site,code,date,nox,no2,no,o3,pm2.5,ws,wd,air_temp
London Bloomsbury,CLL2,2019-10-07 21:00:00,23.56263120119357,18.647271449992957,3.20571524297822,33.85904047639395,5.380263597265495,3.854727885912224,249.74798402319902,12.485101438273299
London Bloomsbury,CLL2,2019-10-07 22:00:00,23.703474261246818,18.674052297883808,3.2801046170370323,33.99627093353948,5.245318152291531,3.8308624074491275,249.51897726629355,12.37741831664734
London Bloomsbury,CLL2,2019-10-07 23:00:00,23.650093766429283,18.626382983669927,3.2763798903199,34.20639321571009,5.066266534454333,3.81609681566515,249.54617885041438,12.285898410962865
London Bloomsbury,CLL2,2019-10-08 00:00:00,23.590772679073982,18.573093606765383,3.272446101574409,34.42358499108737,4.830194398414886,3.811405094187202,249.82092133761276,12.22448052794594
London Bloomsbury,CLL2,2019-10-08 01:00:00,23.56994709482779,18.54640435612298,3.2762704018391626,34.62575663386737,4.664578584536382,3.8148821310410477,250.25123340196666,12.172259929970824
London Bloomsbury,CLL2,2019-10-08 02:00:00,23.549488765607776,18.52777380655908,3.2750783281179188,34.832639881264214,4.502894147827745,3.819833694411809,250.60798276972403,12.126646328755307
London Bloomsbury,CLL2,2019-10-08 03:00:00,23.617017737267375,18.53233672498668,3.3161437938091205,35.01935497716345,4.36623587976331,3.8314583160403397,250.8497244895928,12.078857610365326
London Bloomsbury,CLL2,2019-10-08 04:00:00,23.424629661706632,18.393095500460635,3.2814823724705895,35.29028774947647,4.226889457363337,3.839974320708684,250.94956238483957,12.047762293786786
London Bloomsbury,CLL2,2019-10-08 05:00:00,23.23263782423154,18.26718149826879,3.2383876211582674,35.54045050706964,4.072285240798508,3.832643696461406,250.9885750872799,12.010787334482371
London Bloomsbury,CLL2,2019-10-08 06:00:00,23.16779661406961,18.232945167104205,3.218427561719865,35.69636578633187,3.9642574699126945,3.8270953775571477,250.73162787380483,11.953509982904789
London Bloomsbury,CLL2,2019-10-08 07:00:00,23.14516023279991,18.244363412273668,3.19621770979926,35.8154908530116,3.877676689577753,3.8103074569867883,250.48087824518907,11.890574209925994
London Bloomsbury,CLL2,2019-10-08 08:00:00,23.20561024055788,18.328109750620307,3.181024200172073,35.882475745390636,3.873739392097498,3.7866100118728903,250.02323772476018,11.812010149752462
London Bloomsbury,CLL2,2019-10-08 09:00:00,23.289034078781714,18.432742873516684,3.1671919075501296,35.83806348969538,3.9457550722031076,3.7781621013642024,249.38653903802916,11.74664060342559
London Bloomsbury,CLL2,2019-10-08 10:00:00,23.440159139668342,18.58888932896154,3.1639169262590867,35.70392959418439,4.057434963228881,3.7709119366339303,248.71362730127248,11.68520798361292
London Bloomsbury,CLL2,2019-10-08 11:00:00,23.563115953674703,18.743251776116526,3.143434569405043,35.56575996382393,4.242774142746256,3.7696733682374117,248.05475532676223,11.628074781612122
London Bloomsbury,CLL2,2019-10-08 12:00:00,23.624062168842062,18.865994761503348,3.1031318598164845,35.39168611313312,4.422680058596317,3.7660841962251297,247.3683851689433,11.574315120118033
London Bloomsbury,CLL2,2019-10-08 13:00:00,23.682407332937117,18.98854755482059,3.0612566701776505,35.16599555720027,4.653866506960689,3.755551621977937,246.6284719974665,11.524194092065626
London Bloomsbury,CLL2,2019-10-08 14:00:00,23.691327420019725,19.074673673876934,3.0109042365228906,34.917377165814784,4.866309824271974,3.745775367190599,245.80509266387477,11.473221378852159
London Bloomsbury,CLL2,2019-10-08 15:00:00,23.617945447118505,19.08811151393697,2.954281845079737,34.76154237725397,5.033587443922402,3.740682364458365,244.96899344289258,11.43080346026365
London Bloomsbury,CLL2,2019-10-08 16:00:00,23.460855887968957,19.035770320341218,2.8859667048854027,34.64134638237632,5.154290900893232,3.73040522800411,244.25626677996397,11.398603053392584
London Bloomsbury,CLL2,2019-10-08 17:00:00,23.19140521929117,18.88587112242949,2.807997397582584,34.619249739079606,5.211391404228458,3.727499877192147,243.9743654284136,11.380669897465438
London Bloomsbury,CLL2,2019-10-08 18:00:00,22.81759606169396,18.655719826760315,2.7143061595731997,34.73720888490441,5.1503448544902986,3.7298494644771703,244.3507968879152,11.367472842791932
London Bloomsbury,CLL2,2019-10-08 19:00:00,22.51354395788943,18.484535142204027,2.627652237231059,34.814606402313274,5.140207707157485,3.7341529476120083,244.97601137604852,11.35144937232735
London Bloomsbury,CLL2,2019-10-08 20:00:00,22.155337213078337,18.25782858599,2.5418900496808,34.997612284090245,5.159048222390364,3.753594677135902,245.82227339627667,11.346166823911899
London Bloomsbury,CLL2,2019-10-08 21:00:00,21.75544403353856,18.00247578139152,2.447623149963878,35.196163728990655,5.177248828507989,3.7794565679514807,246.6988966035112,11.349637932169754
London Bloomsbury,CLL2,2019-10-08 22:00:00,21.533816615899532,17.806372421588485,2.43097693013832,35.31232725137275,5.219470621555298,3.8149166862862463,247.61065639712805,11.361069789734387
London Bloomsbury,CLL2,2019-10-08 23:00:00,21.294914981910807,17.59563861148318,2.4126063998000067,35.475234014308484,5.257796181792785,3.8577878883852934,248.5472534507849,11.383548146124303
London Bloomsbury,CLL2,2019-10-09 00:00:00,21.302183710718186,17.488174271242784,2.4874333468779484,35.64162800228862,5.275356112802348,3.9070756946184337,249.5317909948892,11.420165526396294
London Bloomsbury,CLL2,2019-10-09 01:00:00,21.111832269357997,17.313220498673946,2.4773912607235937,35.877899043519385,5.256587003168222,3.952642544619859,250.5917485800191,11.454648273335009
London Bloomsbury,CLL2,2019-10-09 02:00:00,20.77046514040775,17.04843287377122,2.4274472914269625,36.26118081229047,5.238410285442455,4.011527900818356,251.69210819171278,11.503066778007573
London Bloomsbury,CLL2,2019-10-09 03:00:00,20.41785692611792,16.77376920488509,2.376613134905269,36.644533335907326,5.134497471366235,4.073901642897308,252.8530763483763,11.555809431206715
London Bloomsbury,CLL2,2019-10-09 04:00:00,20.416952125835387,16.670187494485177,2.443577263765822,36.97618650824811,5.089507827589128,4.132884905623867,254.02916852279867,11.602441395824838
London Bloomsbury,CLL2,2019-10-09 05:00:00,20.322727679202092,16.539145910652334,2.467588786398653,37.302255743272795,5.053677058148867,4.190692951236771,255.11256540503436,11.637944877604557
London Bloomsbury,CLL2,2019-10-09 06:00:00,20.34259150870244,16.52976714691705,2.4866603547324915,37.47644797127299,5.081399184310458,4.256097222197303,256.3689470304517,11.66591243632729
London Bloomsbury,CLL2,2019-10-09 07:00:00,20.30453888556975,16.497483759842417,2.4828977498937412,37.647568921914825,5.116191794524337,4.3255749467682625,257.6261185142434,11.694104095978444
London Bloomsbury,CLL2,2019-10-09 08:00:00,20.180411031552147,16.38451979657603,2.4756168837597476,37.92789435974154,5.1405272488290645,4.400672980337642,258.9775063985642,11.738436951071684
London Bloomsbury,CLL2,2019-10-09 09:00:00,19.769475481793574,16.03771237978399,2.4337934563537256,38.448152622713586,5.102687863577925,4.474006833128885,260.60993920639754,11.792619914319456
London Bloomsbury,CLL2,2019-10-09 10:00:00,19.455602115570745,15.774722615759135,2.4006080037393107,38.91236818207646,5.119460034845134,4.528370364471661,262.394482509709,11.856011003470272
London Bloomsbury,CLL2,2019-10-09 11:00:00,19.126587592661913,15.531377635518375,2.34473580445042,39.2683832222807,5.111889092675656,4.579608678785476,259.858035364837,11.926481683175309
London Bloomsbury,CLL2,2019-10-09 12:00:00,19.0424457619962,15.510777635958792,2.30329495369691,39.373039575736776,5.138411175080411,4.635816342258023,261.8971112491711,11.98641081104494
London Bloomsbury,CLL2,2019-10-09 13:00:00,18.993975394778975,15.524265597995448,2.262886749773547,39.322037505217004,5.112692712146886,4.681478727349114,259.6775738151697,12.037806995400544
London Bloomsbury,CLL2,2019-10-09 14:00:00,18.848801190913242,15.4715484534275,2.2025878851674543,39.30721003398339,5.1217427949535255,4.716266373510167,257.1532001713369,12.075739677040012
London Bloomsbury,CLL2,2019-10-09 15:00:00,18.700508070947308,15.421659183186865,2.1384106423711424,39.28454820624807,5.099335449135607,4.744905896241242,258.69045919508306,12.110765822148318
London Bloomsbury,CLL2,2019-10-09 16:00:00,18.506270361553593,15.33453519510506,2.0685529980225574,39.39513364788609,5.116291273613193,4.75951209348732,257.11876095723164,12.138865334478941
London Bloomsbury,CLL2,2019-10-09 17:00:00,18.325147164058563,15.257578711897416,2.0006171519357068,39.48157399447178,5.108109472370224,4.7870248442034,255.92949561190827,12.175350591754588
London Bloomsbury,CLL2,2019-10-09 18:00:00,18.160809195805403,15.186366328635728,1.9398821476078516,39.58058979619579,5.090920439934034,4.807577253838887,255.99307116508848,12.208158764408841
London Bloomsbury,CLL2,2019-10-09 19:00:00,18.45702059214211,15.34579001930525,2.0290926691040645,39.549390024446744,5.059057624257482,4.829883850333554,256.4025609839952,12.231012316230691
London Bloomsbury,CLL2,2019-10-09 20:00:00,19.291326379129085,15.606664794145562,2.4030745225693773,39.46671901345178,5.0916594817712895,4.837961477675559,256.51370250974475,12.23746415316381
London Bloomsbury,CLL2,2019-10-09 21:00:00,19.376318938571696,15.639149310617732,2.4373193841027727,39.54221198496569,5.043363614341486,4.85075454087947,256.4377065479656,12.232575263522083
London Bloomsbury,CLL2,2019-10-09 22:00:00,19.355679972298645,15.550977979529389,2.481362731811526,39.59747170964167,5.054217857268244,4.871043043299178,256.2698119279125,12.237266985000032
London Bloomsbury,CLL2,2019-10-09 23:00:00,19.430791771915462,15.554282434428865,2.52819407643402,39.566091414787195,5.073433283813781,4.883641817943076,255.85830655575765,12.252321892268313
London Bloomsbury,CLL2,2019-10-10 00:00:00,19.208366548297366,15.33941897282337,2.523262490483778,39.89474583321722,5.000057592073695,4.910577800963569,255.07461409066465,12.274766709743776
