site,code,date,nox,no2,no,o3,pm2.5,ws,wd,air_temp
London Harlington,HRL,2019-10-26 07:00:00,36.57172564494171,24.225651811092153,8.0519002245669,38.259507430652576,5.544515794624831,7.835221280608051,286.7314578077824,11.068116010762704
London Harlington,HRL,2019-10-26 08:00:00,37.551119576889455,24.49889268897092,8.512441310005768,38.00932298547607,5.724303440785837,7.786350000590313,287.319383121024,10.981544619456766
London Harlington,HRL,2019-10-26 09:00:00,38.24193314322988,24.715605508988915,8.821641764700388,37.712393607436695,5.935575104298987,7.723999125953039,287.3797326710435,10.889609881441455
London Harlington,HRL,2019-10-26 10:00:00,39.365689961829204,25.039451066831422,9.343330310445342,37.26799781035406,6.178355180489835,7.657736224904715,286.9571137222344,10.79727301522957
London Harlington,HRL,2019-10-26 11:00:00,40.44593028760026,25.331775032184236,9.857195838068153,36.76846705361129,6.449947990966085,7.586999774710873,285.866875070838,10.706913420474546
London Harlington,HRL,2019-10-26 12:00:00,41.47943291586925,25.607964642474073,10.351102473295702,36.27834628887337,6.732091474846142,7.514529125495759,284.5975040609952,10.58880511688304
London Harlington,HRL,2019-10-26 13:00:00,42.460245438542145,25.861378950616164,10.825499319656533,35.78425862045483,7.003855806379917,7.432323044111406,283.25034275744986,10.470618047659098
London Harlington,HRL,2019-10-26 14:00:00,43.337858886364664,26.07336565377448,11.259609773965135,35.24600607474975,7.267867104589904,7.337602543534671,281.2379796021501,10.344427373848795
London Harlington,HRL,2019-10-26 15:00:00,44.170217586500435,26.246608697717573,11.689473916122013,34.72443184135974,7.540697587397733,7.249068109402247,281.24242096748884,10.22833987454756
London Harlington,HRL,2019-10-26 16:00:00,45.03918747325378,26.379967936161616,12.169226508839348,34.196175956686346,7.831115292556705,7.156177173547992,280.95207848096794,10.115299504196678
London Harlington,HRL,2019-10-26 17:00:00,45.7287102873622,26.42448119619146,12.589890718343137,33.74529681265718,8.124038266543623,7.04953765420471,280.4140517887351,10.004100894537169
London Harlington,HRL,2019-10-26 18:00:00,46.198889793501145,26.265066653324098,13.000501151135522,33.468392183169115,8.457993426031216,6.944188197348833,278.857465542062,9.890960246219823
London Harlington,HRL,2019-10-26 19:00:00,46.562651341821855,25.97863047924487,13.424549060860453,33.26029553204674,8.836833569062708,6.826122579648456,277.35078113477806,9.77596902901135
London Harlington,HRL,2019-10-26 20:00:00,47.489493369038094,25.804711897697214,14.14244626764763,32.98601619117118,9.236887744572734,6.70541738162492,275.68963969372334,9.651098738222228
London Harlington,HRL,2019-10-26 21:00:00,48.74688140766488,25.706429193030143,15.026591618927217,32.67406371284878,9.687197574692904,6.567239764276876,274.01848671731454,9.507837095730164
London Harlington,HRL,2019-10-26 22:00:00,49.71290478433246,25.654468598552562,15.69050332046905,32.28045493915357,10.146327793762845,6.435657117107991,272.867423381277,9.352840051558784
London Harlington,HRL,2019-10-26 23:00:00,50.61445505627972,25.677830310111396,16.26324295656332,31.797047742515748,10.616319273523315,6.3152112528119,272.0002505254387,9.197194588374568
London Harlington,HRL,2019-10-27 00:00:00,51.61223947677109,25.742943654489178,16.871515179565588,31.23596320895245,11.047014294688264,6.192277241473077,270.753828771896,9.04154607619813
London Harlington,HRL,2019-10-27 01:00:00,52.219189490963196,25.813758117339344,17.221173778492016,30.767376163036474,11.366469849697904,6.079948810806348,269.10746901452853,8.896253974273753
London Harlington,HRL,2019-10-27 02:00:00,53.06491442756545,26.015312630473908,17.641290815345872,30.327386591199822,11.642575751361042,5.967614790320547,267.3074647798177,8.757579371193305
London Harlington,HRL,2019-10-27 03:00:00,54.817620134495414,26.210275078969442,18.657224439968587,30.15741525396271,11.864230873075046,5.86111230623886,265.67052234309756,8.628410001369222
London Harlington,HRL,2019-10-27 04:00:00,55.096977694489176,26.085907090553757,18.92052721216885,29.97568836728873,12.02042104380162,5.768606898512406,263.8839978723947,8.511437108604007
London Harlington,HRL,2019-10-27 05:00:00,55.43054212958816,25.99740893064029,19.195789316531158,29.78295317307646,12.142980796426682,5.665212862002453,262.2212790860296,8.39566856776703
London Harlington,HRL,2019-10-27 06:00:00,56.1438265097209,26.11350276897657,19.585266733094738,29.50157949248559,12.279018148275258,5.54594289237384,260.46519524551957,8.26841057729009
London Harlington,HRL,2019-10-27 07:00:00,56.875505769105494,26.190931561323453,20.011957822331798,29.273785347397677,12.426853296041227,5.422380619248545,258.40383359947094,8.135715556125048
London Harlington,HRL,2019-10-27 08:00:00,57.64225491242556,26.36171300315097,20.4006378982801,28.97639766242981,12.567813515162088,5.305637756007742,256.1047444012043,7.99592078717942
London Harlington,HRL,2019-10-27 09:00:00,58.66576671998924,26.707595483828936,20.842576165051007,28.55035514413176,12.707315640140234,5.201612239330636,253.82066251204947,7.8587776251373835
London Harlington,HRL,2019-10-27 10:00:00,59.88306114089534,27.03557756616413,21.422570480117656,28.170283570513117,12.834518816512535,5.085836753566927,251.600030151063,7.728979654749915
London Harlington,HRL,2019-10-27 11:00:00,60.6297773802379,27.248686886764123,21.770579791272965,27.83681579553224,12.954095682453387,4.966762427605984,249.2507706327029,7.595261019140099
London Harlington,HRL,2019-10-27 12:00:00,61.11874883478057,27.363008854710507,22.014919819442618,27.571335152838635,13.057396138616472,4.8466270523513035,246.5254799197648,7.426751349600095
London Harlington,HRL,2019-10-27 13:00:00,61.5120018886895,27.43730644461702,22.222937101344076,27.34309155658627,13.123300071647028,4.704520977911899,243.4107221198508,7.263500175314671
London Harlington,HRL,2019-10-27 14:00:00,61.75516236411699,27.403661709895246,22.403464912052346,27.24410267007826,13.128712054864016,4.564125557498263,240.21476254271317,7.09678449892121
London Harlington,HRL,2019-10-27 15:00:00,62.038448860474546,27.46178694179502,22.55031132480761,27.075721052892842,13.146169903393467,4.414537425531151,237.14592290446018,6.930076445008305
London Harlington,HRL,2019-10-27 16:00:00,62.31000560840827,27.55137171847135,22.668990370750233,26.84493933517539,13.140853827920745,4.254399441694251,234.00324243376457,6.760799276370295
London Harlington,HRL,2019-10-27 17:00:00,62.563367214488075,27.698376031031344,22.738354805677975,26.55818707621102,13.146075306715847,4.086382353786779,230.86585755439557,6.5924217298266345
London Harlington,HRL,2019-10-27 18:00:00,62.962869975119965,27.921355524633263,22.85348042204929,26.209436584205417,13.128491192642892,3.916408829202639,227.56677750310584,6.428004316015772
London Harlington,HRL,2019-10-27 19:00:00,63.362054600346546,28.185141046321053,22.941785461662832,25.863574997001823,13.071033438970991,3.751488331674918,224.06750248570233,6.265754735675727
London Harlington,HRL,2019-10-27 20:00:00,63.57579173301401,28.43737557484155,22.91667810349108,25.47910775068233,12.971121653091584,3.571964008339514,220.3209691051673,6.094002124129249
London Harlington,HRL,2019-10-27 21:00:00,64.35934033175575,28.91779602747721,23.114373190468484,24.91953350794207,12.906939878950787,3.390046056720305,216.34899391718974,5.919968188845859
London Harlington,HRL,2019-10-27 22:00:00,65.83025125753939,29.72615976503729,23.546475137180067,24.003975968479093,12.929505819336207,3.208018849546423,212.28984668643824,5.758517613856796
London Harlington,HRL,2019-10-27 23:00:00,67.51120358397958,30.556851653493247,24.10100053073642,23.032556786015864,12.958669363891287,3.0650128142357516,207.85244419067016,5.6190524748482025
London Harlington,HRL,2019-10-28 00:00:00,68.843203223479,31.329821242068565,24.465590360044395,22.101778608991673,13.032115221411857,2.938962732844639,203.40402145128758,5.487540293277371
London Harlington,HRL,2019-10-28 01:00:00,70.00333212571563,31.994712902442163,24.788575690658966,21.34206446275209,13.068234304884783,2.8454069472972323,199.1704505224135,5.375130047985982
London Harlington,HRL,2019-10-28 02:00:00,71.15180255033145,32.65076395405865,25.109723381135677,20.560509705206513,13.182533172184133,2.7542393696030105,195.05337616596398,5.292003340338629
London Harlington,HRL,2019-10-28 03:00:00,71.6846648312252,33.010899055202295,25.222373083753965,20.04067864641025,13.319769951838504,2.6946920433151282,191.0201262282155,5.239329967018345
London Harlington,HRL,2019-10-28 04:00:00,72.01204303461743,33.26593043959862,25.26955641498784,19.742389382826666,13.361284328683768,2.639997018762288,187.00971137894712,5.201519075679359
London Harlington,HRL,2019-10-28 05:00:00,72.12179824647451,33.362939290036415,25.27786938436708,19.675110069730756,13.400936323486917,2.584733018382876,182.96624934991195,5.17162404570608
London Harlington,HRL,2019-10-28 06:00:00,71.75653129117626,33.22220863057397,25.131430613374594,19.924083343247304,13.402733904280977,2.5412491382353877,178.90346179183416,5.149057946095512
London Harlington,HRL,2019-10-28 07:00:00,71.37649172417946,33.04222767575692,25.000955783265276,20.277073675248566,13.380048052113064,2.5110564927434167,174.7670674961612,5.137317462762494
London Harlington,HRL,2019-10-28 08:00:00,70.83833757915518,32.86321749855951,24.766728203974314,20.689385594470462,13.301302163594407,2.504001294126984,170.60573125838178,5.135048165606019
London Harlington,HRL,2019-10-28 09:00:00,70.91466544063908,32.957547486337475,24.754987498476773,21.01112872292271,13.168601325629758,2.5058605018294156,166.4621850432835,5.138421367335813
London Harlington,HRL,2019-10-28 10:00:00,71.16185540672407,33.22907787343977,24.7391130981865,21.245209420193273,12.9931611781941,2.519474252106786,162.37184746902915,5.147382863645682
London Harlington,HRL,2019-10-28 11:00:00,71.31532444906652,33.433469239632366,24.705902356324152,21.560947864631217,12.828153789469665,2.5399389185216217,158.33719889079254,5.164361176841546
London Harlington,HRL,2019-10-28 12:00:00,71.30040630378295,33.51143635941686,24.645324287167497,22.01763443104236,12.671476384704143,2.5610591182644824,154.16534650944627,5.162939838300082
London Harlington,HRL,2019-10-28 13:00:00,71.34899649334349,33.649231375320085,24.587146385342685,22.437872177413496,12.528534943987603,2.589241122773594,150.0667930868691,5.18138200654008
London Harlington,HRL,2019-10-28 14:00:00,71.30645654815599,33.736228134746725,24.502664641526565,22.898437875386957,12.409920236665489,2.6238580253701396,145.9414898391856,5.204945465384607
London Harlington,HRL,2019-10-28 15:00:00,71.1652270918579,33.77771381822597,24.383500977634466,23.413256754543365,12.308155754375932,2.6565306872589107,141.83672324801105,5.234756817460199
London Harlington,HRL,2019-10-28 16:00:00,70.8781729108589,33.746225019660834,24.21682554847048,23.993216124739952,12.220394847876696,2.679748254874541,137.6253169681048,5.2671855599711
London Harlington,HRL,2019-10-28 17:00:00,70.55422500494039,33.747997712348884,24.00439596650433,24.52055170981598,12.1400429111738,2.7058244220880425,133.40778780364863,5.304747450278513
London Harlington,HRL,2019-10-28 18:00:00,69.7762577900088,33.70943064008842,23.52217173937464,25.095568876082424,12.014464552920643,2.7371419763219818,129.1606000755049,5.348459835454298
London Harlington,HRL,2019-10-28 19:00:00,69.21306137603088,33.77976935882078,23.108990931479433,25.574626626688257,11.881505592356012,2.7773720736017586,124.90908413351166,5.395772233503603
London Harlington,HRL,2019-10-28 20:00:00,68.78692818692163,34.019190746479524,22.6749274317236,25.923400471907755,11.744322092146867,2.828895807465374,120.54241503894521,5.445729971083604
London Harlington,HRL,2019-10-28 21:00:00,68.49381667870523,34.34507398835703,22.271229528081072,26.18597552359655,11.63084413551373,2.88774305126108,116.05425732474227,5.490442595097111
London Harlington,HRL,2019-10-28 22:00:00,68.53102767945401,34.78354025789183,22.009537711100748,26.296525155142742,11.557716558903593,2.9490618420307437,111.55787884995125,5.536007073660143
London Harlington,HRL,2019-10-28 23:00:00,68.61629564557516,35.214379359491105,21.784162077503517,26.367693290124997,11.500965478628727,3.0155390194769884,107.12986911350424,5.58235886977063
London Harlington,HRL,2019-10-29 00:00:00,68.62015593201372,35.608595343283675,21.529578727221793,26.47310418708766,11.441037827826435,3.078642148251154,102.73012709212544,5.634178694656826
London Harlington,HRL,2019-10-29 01:00:00,68.41307215638203,35.87356681787893,21.22171229192883,26.675031272013882,11.36041378550645,3.154736355335294,98.48228264493451,5.690666018471638
London Harlington,HRL,2019-10-29 02:00:00,68.17073130121109,36.14305421299839,20.88790656468956,26.886970060513686,11.265041833863497,3.244999906835284,94.30642507352593,5.763109565533657
London Harlington,HRL,2019-10-29 03:00:00,67.56488596561437,36.238454457510805,20.430566225944204,27.203426723222215,11.165802565892681,3.3594163890096524,90.29463478998791,5.859811402890218
London Harlington,HRL,2019-10-29 04:00:00,66.15397222000001,36.11590945852697,19.59031404267021,27.647114554812678,11.024555854993093,3.4626171532903363,86.3672475561196,5.971725001226108
London Harlington,HRL,2019-10-29 05:00:00,64.64795775551845,35.8918436661018,18.7542489711805,27.965366315554764,10.884382780643465,3.5355944433799027,83.34273907907529,6.073120253945183
London Harlington,HRL,2019-10-29 06:00:00,63.58009992806653,35.64444868183701,18.219156982993994,28.36000042573167,10.74563754765815,3.6226528264992988,80.55796896462041,6.146626882962416
London Harlington,HRL,2019-10-29 07:00:00,62.72982111165737,35.52236092309892,17.744243135372532,28.759357911854387,10.601734185466718,3.710576445856305,77.91103193139234,6.207490526948518
London Harlington,HRL,2019-10-29 08:00:00,61.8284996551602,35.49425112821798,17.17474943350285,29.136678093184607,10.438473186650794,3.776858318411796,75.59713225340056,6.261151943137631
London Harlington,HRL,2019-10-29 09:00:00,60.85576261875359,35.50150709372138,16.535614745344937,29.472362250011113,10.275522722611171,3.8423261100436465,73.3247281738497,6.316235036645122
London Harlington,HRL,2019-10-29 10:00:00,60.42058122913167,35.64888498368894,16.15567963946798,29.677304860778385,10.154722079273856,3.893214298417145,71.4010974677884,6.3588260702365345
London Harlington,HRL,2019-10-29 11:00:00,59.84568415214036,35.76453380586002,15.705317268834943,29.831672936525464,10.070025379469184,3.94370527085932,69.23945294301691,6.394530107949167
London Harlington,HRL,2019-10-29 12:00:00,59.24050676435552,35.853026181080615,15.25291763373377,29.978337285590992,10.0064425324219,3.982289251115389,67.14495417193083,6.420511248238373
