site,code,date,nox,no2,no,o3,pm2.5,ws,wd,air_temp
London Eltham,LON6,2019-06-21 06:00:00,94.20801203529422,37.77900975746333,36.80203678268824,50.80011712129328,4.824932976158539,2.435015643023193,249.5943439499556,13.031505236639871
London Eltham,LON6,2019-06-21 07:00:00,94.4909646479818,37.9532655504206,36.87292695507813,50.69183876497264,4.722029611198938,2.4464502108031323,245.91817572011695,13.081481945727042
London Eltham,LON6,2019-06-21 08:00:00,94.6436681903776,38.05966759673406,36.90312407033177,50.68351520562741,4.596796856072492,2.4691032066920675,242.0475322641872,13.131483554917363
London Eltham,LON6,2019-06-21 09:00:00,94.60151259455684,38.03143173300484,36.89404584822646,50.9095708477301,4.491274215555091,2.4995160571779484,237.88235836152927,13.177772169133442
London Eltham,LON6,2019-06-21 10:00:00,94.50097011230194,38.00789728313579,36.84382252099377,51.21268730978744,4.315879079743301,2.5204409520300564,233.4381584763761,13.22822723122277
London Eltham,LON6,2019-06-21 11:00:00,94.34666673230788,38.000225876576124,36.748191682131896,51.627913071944576,4.325496696426944,2.546562515349994,228.64090070610567,13.28369839368491
London Eltham,LON6,2019-06-21 12:00:00,94.0169728822128,37.87204342923467,36.61676937374403,52.33938068541179,4.26009749038154,2.5765991540732016,223.12806817539308,13.322136699868084
London Eltham,LON6,2019-06-21 13:00:00,93.50333343207036,37.63082220771531,36.439102982860774,53.12199428811202,4.153794772321402,2.585243385803383,217.1006562108108,13.366023893931345
London Eltham,LON6,2019-06-21 14:00:00,93.01488631800069,37.46741523068969,36.22711736955879,53.880326316003746,4.121175429208497,2.595385350269071,210.66361688389486,13.409633121536904
London Eltham,LON6,2019-06-21 15:00:00,92.32279875749359,37.167125969452435,35.97159315568004,54.71404604740747,4.0633591187426585,2.6021552987241603,203.34042574088085,13.437619143601438
London Eltham,LON6,2019-06-21 16:00:00,91.52314400985395,36.853784225802066,35.65442798121986,55.54673273969026,4.031278578461543,2.6107067055799864,200.11723137948485,13.454770402411748
London Eltham,LON6,2019-06-21 17:00:00,90.49064501502176,36.49587046345649,35.214474958538716,56.35719978429705,4.072375449807037,2.625888992967825,196.80232129934825,13.464773298954356
London Eltham,LON6,2019-06-21 18:00:00,89.2230245919766,36.137167090611314,34.62169472426621,57.04915927092243,4.162349603535753,2.643519451722577,193.55605216480575,13.466444485469683
London Eltham,LON6,2019-06-21 19:00:00,88.58809981392287,36.10502858057849,34.228567781130195,57.270470983850316,4.480140803418493,2.6581286979608776,189.7479819905571,13.459306117120931
London Eltham,LON6,2019-06-21 20:00:00,87.97324513132224,36.096310030663275,33.83325621125367,57.48877423878506,4.78814938552203,2.6761789013117148,185.9557679309776,13.45912571841438
London Eltham,LON6,2019-06-21 21:00:00,87.35676709927083,36.1414090803359,33.40178689267187,57.580867952453644,5.155373535695973,2.682527072509239,182.2400571516056,13.462338339887078
London Eltham,LON6,2019-06-21 22:00:00,86.86125944805814,36.29186147808158,32.98050280916245,57.53400813721467,5.63811052390654,2.6833599555515906,178.39526322113403,13.5050902925125
London Eltham,LON6,2019-06-21 23:00:00,86.36328007723353,36.43964067114179,32.55934995199513,57.45221495684977,6.057173956789755,2.681554952155352,174.76235375418378,13.593038303807292
London Eltham,LON6,2019-06-22 00:00:00,85.6355601367075,36.46938665777185,32.06534368688808,57.420993989829014,6.4985093353034795,2.6822199712369614,171.23911924772364,13.695964489399413
London Eltham,LON6,2019-06-22 01:00:00,84.81482191271598,36.49532399386061,31.513156259712044,57.244792801193356,6.837959673966211,2.6901588694328025,168.12516638175657,13.801948983580042
London Eltham,LON6,2019-06-22 02:00:00,83.8744918058729,36.50612965169104,30.892841725643592,57.16372060498029,7.2280545972796855,2.696018524320758,164.89850243659893,13.913375251325565
London Eltham,LON6,2019-06-22 03:00:00,82.92774284997628,36.536351043668105,30.25567830551107,57.0356942385888,7.718407160793999,2.726205071828282,161.58690339262847,14.007194774700295
London Eltham,LON6,2019-06-22 04:00:00,81.79582170278864,36.43677084787419,29.582402963602302,57.074884694702945,8.13371424669285,2.7662744194625053,159.9200168032825,14.092942938105924
London Eltham,LON6,2019-06-22 05:00:00,80.4546090153376,36.20064938142143,28.861681191491087,57.34138596592719,8.53708970766948,2.784225530566083,158.20730775675372,14.195795270330857
London Eltham,LON6,2019-06-22 06:00:00,78.99229491557918,35.91382780926196,28.095044865391714,57.66431668543225,8.876340560265964,2.7979566670440517,156.4852001916964,14.316189132370695
London Eltham,LON6,2019-06-22 07:00:00,77.49300318568658,35.640365090994926,27.295580044956004,58.0462156330284,9.279277189553918,2.8038110708898447,154.47328185048437,14.44842409448692
London Eltham,LON6,2019-06-22 08:00:00,75.95459483748476,35.39862583659492,26.4499144704234,58.37468116566457,9.61377467110877,2.812803057121948,151.74533021427746,14.589904109189796
London Eltham,LON6,2019-06-22 09:00:00,74.21043135125956,35.00899642768743,25.56651031172777,58.872448813179304,9.954465494986495,2.829595720569099,148.8540928485399,14.724035544468965
London Eltham,LON6,2019-06-22 10:00:00,72.33174810373929,34.55287069224826,24.638742371726373,59.304861070393606,10.258770970043736,2.8401025477708495,145.06630101340352,14.851373486297538
London Eltham,LON6,2019-06-22 11:00:00,70.30946426097381,34.01853421638693,23.668328445354145,59.75333194827371,10.55733145317769,2.842470937174585,140.9649840181528,14.97467693386076
London Eltham,LON6,2019-06-22 12:00:00,68.15695378915997,33.41589914681414,22.657525990954234,60.169724956904155,10.840290606003432,2.85091359664111,137.2618091703072,15.081546652116907
London Eltham,LON6,2019-06-22 13:00:00,65.93717493585552,32.814174863788324,21.602258273048733,60.59789181783058,11.130207671433284,2.854070624822267,137.77338168127073,15.192642395554337
London Eltham,LON6,2019-06-22 14:00:00,63.69555555245266,32.24418177587443,20.51205206275487,60.91396423979303,11.420101475212775,2.852336188657154,138.20987102419582,15.303845449966955
London Eltham,LON6,2019-06-22 15:00:00,61.32093155252259,31.622290918052894,19.368949257782358,61.15286804609558,11.701713717232455,2.8556115516142695,138.52632760061786,15.41610286621703
London Eltham,LON6,2019-06-22 16:00:00,59.13714280524243,31.074483722140993,18.30198981361383,61.41521149401897,11.98410674876795,2.852766875747552,138.6817805097799,15.529072852276325
London Eltham,LON6,2019-06-22 17:00:00,56.836792458808866,30.42153517113006,17.227582356294672,61.56844403694665,12.201362785574334,2.8514249803923524,138.65344280340125,15.643605805953625
London Eltham,LON6,2019-06-22 18:00:00,54.954245566106486,30.00131143605145,16.273879889416325,61.43003218330832,12.492501403664376,2.8478916726931396,138.75891915931345,15.756886423340635
London Eltham,LON6,2019-06-22 19:00:00,53.168648100781525,29.629868418071176,15.35159233835082,61.415166656731365,12.799368267644162,2.8352086442308018,138.73795817116894,15.8591699220253
London Eltham,LON6,2019-06-22 20:00:00,51.612144238864765,29.273614235422837,14.568809915289204,61.41198908578412,13.027198923966182,2.8201006167424483,138.62263168000007,15.949843962736095
London Eltham,LON6,2019-06-22 21:00:00,50.511543206526554,29.03372112992004,14.007470799286084,61.403839779600574,13.292388863253244,2.80282810967472,138.2846761376946,16.03195248992037
London Eltham,LON6,2019-06-22 22:00:00,49.2536976763199,28.857531434924834,13.30203325924967,61.33767006796485,13.592548391301149,2.7788891166213485,137.78311939002086,16.088106152352875
London Eltham,LON6,2019-06-22 23:00:00,48.416934627286075,28.765327265507985,12.816444593302466,61.253023919919436,13.943180842280059,2.7632077769619263,137.09823730301983,16.141662872924577
London Eltham,LON6,2019-06-23 00:00:00,47.99724133555465,28.701436731821197,12.584396140757535,61.007390996704466,14.34868724650099,2.758783113325055,136.2699739446229,16.199859062023055
London Eltham,LON6,2019-06-23 01:00:00,47.43925197767936,28.612983004332396,12.27817301440432,60.83099090903128,14.590162694718082,2.7623735388119193,135.3573798247741,16.24791388290322
London Eltham,LON6,2019-06-23 02:00:00,46.9997828932801,28.511728157980528,12.057595366795292,60.786761013220335,14.84529977505548,2.774520080153709,134.44396897476622,16.28177475061251
London Eltham,LON6,2019-06-23 03:00:00,46.78684037228633,28.45058936851321,11.958591509924405,60.42033085505315,15.052503150078751,2.7825907625689825,133.70315489384274,16.31680492716609
London Eltham,LON6,2019-06-23 04:00:00,46.64490795251011,28.341953264344127,11.93687621945855,60.327606882521216,15.267447285503943,2.7844872018542297,133.0322214042206,16.375460680699092
London Eltham,LON6,2019-06-23 05:00:00,46.62234063834339,28.2551696595911,11.978757045769582,60.21605185324247,15.436420620813548,2.7890106528391376,132.4505508478305,16.460442029336072
London Eltham,LON6,2019-06-23 06:00:00,45.96364684148994,28.064854999035546,11.673288252386852,60.11537171546193,15.616852653248566,2.7947338483862523,131.886453625632,16.55980454604198
London Eltham,LON6,2019-06-23 07:00:00,45.33430747086398,27.913431631112914,11.361599447635394,60.01286146685051,15.777159182201943,2.803901185548891,131.2596854455926,16.666014713075903
London Eltham,LON6,2019-06-23 08:00:00,44.43871960084577,27.666681118511267,10.938438784353394,59.87545641048655,15.897867593726193,2.8149890151576504,130.6454944533322,16.77444473616351
London Eltham,LON6,2019-06-23 09:00:00,43.89320176560911,27.492342981268482,10.696361713125096,59.67047705107989,15.977310628837003,2.824200664340603,129.97053676826283,16.883162502810556
London Eltham,LON6,2019-06-23 10:00:00,43.637496661740606,27.415158252373807,10.57993372293441,59.34379568699475,16.171193811373932,2.830423420324671,129.20940689982703,16.992724928385464
London Eltham,LON6,2019-06-23 11:00:00,43.16573917846211,27.25168137651615,10.378878358709937,59.091711273493885,16.327978738068197,2.8397789819405665,128.4547403460863,17.09646047912659
London Eltham,LON6,2019-06-23 12:00:00,42.211961751108845,27.062270340872434,9.880371605346427,58.80295856788605,16.481067093623466,2.8531242853915133,127.48400922146581,17.202482557218023
London Eltham,LON6,2019-06-23 13:00:00,40.892848714697976,26.734477260042382,9.233849526867084,58.34978780045485,16.62912014805066,2.8605167364255424,126.50525663194013,17.309875347028935
London Eltham,LON6,2019-06-23 14:00:00,39.465479581945594,26.38053888665166,8.533776274869895,57.8548162318332,16.758418343492497,2.8675610941807363,125.51823094079322,17.404093441442644
London Eltham,LON6,2019-06-23 15:00:00,37.99303526294581,25.990817244839906,7.827642975626428,57.35059030808188,16.88818283478686,2.8695976515974944,124.56408880016382,17.477696452491823
London Eltham,LON6,2019-06-23 16:00:00,36.50230770320696,25.573816083432934,7.1273768291795765,56.81873105096901,17.034400116970595,2.8690955842113786,123.57416317863554,17.53584056480313
London Eltham,LON6,2019-06-23 17:00:00,35.18560411151804,25.179614248255074,6.525736918637133,56.247960750812844,17.148883489010327,2.8773580143598116,122.68125767537428,17.585276077770647
London Eltham,LON6,2019-06-23 18:00:00,34.16943504971189,24.807780891679457,6.1055119940675215,55.68354545459497,17.28625194634513,2.8822838306851297,121.87972758944375,17.618589536191696
London Eltham,LON6,2019-06-23 19:00:00,33.678534796711396,24.53246904773306,5.964908898123491,55.18039365633339,17.47191572946741,2.8837620837480964,121.11664207706933,17.640090690574027
London Eltham,LON6,2019-06-23 20:00:00,33.09830184759121,24.260546943751866,5.763833879703855,54.80636492762777,17.602602464315947,2.884465215232498,120.48897382775009,17.669835811762983
London Eltham,LON6,2019-06-23 21:00:00,32.34209120311337,24.03032809555532,5.420791018311916,54.394382668172206,17.696009140125774,2.8903648457962716,119.93170426804166,17.69325139448468
London Eltham,LON6,2019-06-23 22:00:00,31.42256836537209,23.70847851286972,5.030998643570427,53.981657986732756,17.776955706555608,2.899892099552034,119.35083229014361,17.717782400194753
London Eltham,LON6,2019-06-23 23:00:00,30.780410954840868,23.43297714299773,4.7918718127710545,53.533550131766695,17.821539599638033,2.90471357258793,118.86169364738575,17.746548117326185
London Eltham,LON6,2019-06-24 00:00:00,30.547518924084443,23.14255432328548,4.829392473965831,53.16580162529871,17.954172397629097,2.9073941449176477,118.47817497484935,17.78164303414797
London Eltham,LON6,2019-06-24 01:00:00,30.137800399667178,22.86374474148227,4.744015942590671,52.82458531329206,18.055498870398246,2.907703448239864,118.21626942246522,17.841196627808763
London Eltham,LON6,2019-06-24 02:00:00,29.34581520582299,22.52031061359629,4.451478582025138,52.481314540677545,18.09604614317659,2.9029233059874398,118.12105346065218,17.912872336995857
London Eltham,LON6,2019-06-24 03:00:00,28.38585393066437,22.17517227852378,4.050501378373545,52.219089866860514,18.17034110487643,2.9015412655679658,118.22437923361402,18.009725099467474
London Eltham,LON6,2019-06-24 04:00:00,27.5288660098444,21.842143873966315,3.708783890552225,52.0077100753947,18.228102227972446,2.9045009900745784,118.5966010511859,18.120496850215712
London Eltham,LON6,2019-06-24 05:00:00,27.017313868007662,21.568417690003194,3.5536778621642298,51.89649380087364,18.283229527085364,2.8979658140206883,119.23333005845082,18.233162025134668
London Eltham,LON6,2019-06-24 06:00:00,26.41864803841479,21.178787999093334,3.4173480945427013,51.82144143997124,18.362800796310033,2.893980950573194,120.15501957279685,18.356319290459624
London Eltham,LON6,2019-06-24 07:00:00,25.509158168409662,20.82874918689802,3.0524837216540037,51.66712477385796,18.373959350061646,2.8980320449073176,121.54629640604533,18.492590610114227
London Eltham,LON6,2019-06-24 08:00:00,24.36494276475776,20.43652062557417,2.562050607507559,51.57959993754652,18.41067979636589,2.8985551164620844,123.2888288312301,18.61898471946121
London Eltham,LON6,2019-06-24 09:00:00,23.35500179526978,20.121854581061694,2.1086041708810055,51.424201793942416,18.42430516884019,2.8932283576593916,121.15642854598065,18.731159176020657
London Eltham,LON6,2019-06-24 10:00:00,23.15260980664386,19.962513893786095,2.0805268872167924,51.19640429304897,18.52207376032901,2.890629938731247,119.66732479724521,18.826871276623816
London Eltham,LON6,2019-06-24 11:00:00,23.157696213906917,19.919573368861535,2.1118492068246035,50.870486656035,18.49723959145408,2.876294763016136,118.59814062287029,18.902000308280808
London Eltham,LON6,2019-06-24 12:00:00,22.802574519797737,19.735746041446383,2.000133869223559,50.39573358807141,18.52160912226158,2.8615371324896315,117.58181885933351,18.949354884055868
London Eltham,LON6,2019-06-24 13:00:00,22.279129782007033,19.540749721185254,1.7859253532423813,49.93488406632294,18.582021792209346,2.8614863159525754,116.85852642202019,19.011278561004957
London Eltham,LON6,2019-06-24 14:00:00,21.611794467379944,19.325367148651562,1.491169460298588,49.39278178349181,18.52058177841396,2.8593476172963346,116.15081992478738,19.051535082884005
London Eltham,LON6,2019-06-24 15:00:00,21.022702466520062,19.14282181373179,1.2260266536808848,48.700691261673946,18.513923054959488,2.8514066864390113,115.09846246093947,19.06778756654225
London Eltham,LON6,2019-06-24 16:00:00,20.38041527381266,18.920114862990147,0.9523835420204011,47.926279439494834,18.45951529511253,2.8441739687197947,113.88242137407578,19.06186489914835
London Eltham,LON6,2019-06-24 17:00:00,19.764626994412186,18.694537847566984,0.6978944095690164,47.17382432474286,18.363057306961544,2.8386871378253753,113.09773188852569,19.04074944228227
